0.142423,0.250837,5,2.28403,112.937,5256.01,21.5332
0.272015,0.740507,19,109.994,372.176,66342.4,21.5332
0.518804,0.750866,21,399.699,2613.88,335369,129.199
0.595556,0.750866,7,175.164,2836.61,71980.3,64.5996
0.533125,0.696687,6,0,908.6,19417.1,64.5996
0.565002,0.740462,5,71.6899,259.138,11811.9,64.5996
0.555582,0.740462,4,0,608.614,10682.4,43.0664
0.413652,0.723724,4,0,504.229,8975.74,43.0664
0.285855,0.493071,6,0,343.792,8618.34,43.0664
0.243548,0.493071,7,0,247.502,8030.94,43.0664
0.2531,0.456915,19,9.71539,155.161,13649.1,43.0664
0.289036,0.611709,75,39.8996,1267.26,478482,21.5332
0.27612,0.611709,65,0,961.947,154213,21.5332
0.251608,0.523157,9,0,478.218,27530.9,43.0664
0.222752,0.470885,6,0,210.626,10118.4,43.0664
0.233796,0.466816,6,10.326,158.238,8459.11,86.1328
0.255594,0.466816,8,21.8474,222.983,7126.92,21.5332
0.246043,0.484182,9,0,173.156,7372.83,43.0664
0.231335,0.484182,7,0,195.689,8317.66,43.0664
0.228666,0.466185,5,0,153.488,7936.09,43.0664
0.240754,0.588823,57,11.6204,1142.33,415508,21.5332
0.241018,0.588823,89,0.260345,711.504,248110,21.5332
0.233157,0.496488,55,0,680.517,133360,43.0664
0.221211,0.526853,80,0,610.076,260371,43.0664
0.231356,0.526853,84,9.40341,677.652,366495,86.1328
0.24388,0.522513,28,12.1891,900.408,68528.8,21.5332
0.228639,0.504779,105,0,758.388,300285,43.0664
0.204816,0.504779,109,0,519.527,288701,43.0664
0.224328,0.459886,9,17.1491,706.403,44118,86.1328
0.244931,0.648436,27,19.8,670.788,255458,21.5332
0.227121,0.648436,57,0,531.644,334966,43.0664
0.194696,0.4346,35,0,802.633,55495.7,43.0664
0.196381,0.415816,5,1.34949,226.394,12231.6,43.0664
0.20813,0.415816,5,9.73329,139.878,6832.64,21.5332
0.20099,0.395233,7,0,161.676,5889.88,43.0664
0.198208,0.395233,7,0,139.649,5646.57,43.0664
0.186569,0.3737,5,0,109.478,5758.07,43.0664
0.186452,0.364485,8,0,134.93,5204.01,21.5332
0.243425,0.749169,45,50.1585,664.795,134219,21.5332
0.27815,0.749169,132,37.0924,2606.4,617943,43.0664
0.244009,0.74176,162,0,2092.04,324360,43.0664
0.21124,0.65477,94,0,1373.62,162634,21.5332
0.206329,0.563142,44,0,916.217,60385,21.5332
0.187881,0.431424,33,0,396.75,31246.2,43.0664
0.168373,0.355557,19,0,249.465,19236.1,43.0664
0.178085,0.366223,7,6.89109,213.024,16193.7,21.5332
0.191835,0.366223,5,10.4171,169.793,11890.5,21.5332
0.186397,0.55974,41,0,213.543,29830.5,43.0664
0.167452,0.55974,115,0,1203.12,468660,43.0664
0.155302,0.400009,79,0,942.265,148087,43.0664
0.162368,0.324073,9,4.59741,411.783,26353.3,21.5332
0.168948,0.33308,13,4.46473,214.158,12611,21.5332
0.162082,0.33308,13,0,176.474,10770.3,43.0664
0.148384,0.292233,11,0,148.242,10143,43.0664
0.15183,0.275763,12,2.11875,156.858,9714.07,21.5332
0.164272,0.29379,11,8.05424,138.54,8717.69,21.5332
0.154999,0.29379,9,0,123.135,8177.66,43.0664
0.143637,0.507212,115,0,1214.06,393027,43.0664
0.148536,0.507212,133,2.93093,759.263,265041,21.5332
0.146495,0.340164,39,0,674.928,98015.8,21.5332
0.138888,0.265189,19,0,429.01,21965.2,43.0664
0.131638,0.245612,5,0,140.376,12900.3,43.0664
0.131853,0.238686,5,0.115715,106.658,9184.03,21.5332
0.137385,0.238686,7,3.0506,92.4774,6478.43,21.5332
0.132397,0.224876,5,0,125.016,6028.89,43.0664
0.12398,0.212617,5,0,88.5487,5717.03,43.0664
0.131754,0.457967,93,4.07148,826.794,237122,43.0664
0.133226,0.457967,142,0.798775,676.886,323325,21.5332
0.125248,0.293573,70,0,809.556,132250,21.5332
0.113066,0.242493,25,0,481.806,29653.8,43.0664
0.104855,0.188539,9,0,168.859,11227.4,43.0664
0.112735,0.188539,5,3.5116,94.9593,9233.06,21.5332
0.112355,0.184991,5,0,86.5829,4943.09,21.5332
0.103859,0.183513,7,0,67.8828,4493.48,43.0664
0.0974464,0.175726,7,0,55.8407,4853.62,43.0664
0.113331,0.381246,107,6.85676,444.817,160851,21.5332
0.119808,0.381246,151,3.09278,774.836,423967,21.5332
0.110193,0.430254,101,0,939.161,78781,43.0664
0.104042,0.430254,181,0,1014.4,476776,43.0664
0.0967775,0.307899,139,0,905.807,136462,21.5332
0.100791,0.344726,129,1.62392,734.225,391536,21.5332
0.0968086,0.344726,131,0,610.098,222861,43.0664
0.0885515,0.363202,156,0,359.345,205817,43.0664
0.0879013,0.363202,169,0,501.78,352958,43.0664
0.0897363,0.336005,122,0.667556,714.692,76872.5,21.5332
0.0983749,0.336005,215,3.32806,1305.44,530958,21.5332
0.092512,0.295963,183,0,1101.41,181392,43.0664
0.0804579,0.231047,77,0,487.925,59435,43.0664
0.0771177,0.161772,17,0,272.681,15374.2,21.5332
0.0772513,0.139916,9,0.0422497,77.4687,12775.9,21.5332
0.0723882,0.139916,17,0,111.316,6766.42,43.0664
0.0623994,0.13137,21,0,58.327,6130.98,43.0664
0.0619055,0.119856,13,0,69.7858,5219.64,21.5332
0.107775,0.75566,22,15.9398,53.9795,6206.19,21.5332
0.470262,0.76044,24,429.119,2752.25,351055,150.732
0.631915,0.76044,14,364.894,2545.19,137684,86.1328
0.579197,0.759287,12,0,1448.65,94202.2,64.5996
0.531531,0.73143,9,0,547.773,70818.2,64.5996
0.534627,0.73143,7,6.75995,784.79,45788.4,43.0664
0.455206,0.729458,3,0,404.884,30215.8,43.0664
0.293974,0.557769,7,0,463.631,24884.8,43.0664
0.266067,0.488418,8,0,214.253,19118.7,43.0664
0.276405,0.468303,7,11.4856,219.692,12547,21.5332
0.258479,0.547155,79,0,941.461,301172,21.5332
0.256017,0.547155,81,0,588.873,252957,43.0664
0.236027,0.493395,11,0,683.682,56704.2,43.0664
0.239832,0.463906,6,3.70773,265.289,12196.4,43.0664
0.25981,0.463906,5,20.4432,240.036,6312.76,21.5332
0.242658,0.439596,9,0,181.896,6381.84,43.0664
0.22508,0.437263,9,0,178.177,7020.06,43.0664
0.228708,0.436249,5,3.3719,120.482,6993.71,43.0664
0.253681,0.470018,5,24.6716,133.092,5990.2,21.5332
0.276459,0.741752,59,24.7305,1259.83,266971,21.5332
0.300726,0.741752,127,28.6857,1869.16,552290,43.0664
0.276202,0.713631,128,0,1971.63,286646,43.0664
0.23842,0.622101,76,0,1281.12,151110,86.1328
0.246522,0.607946,28,8.04649,897.435,53275.5,21.5332
0.235335,0.49045,25,0,412.672,28600.8,43.0664
0.200235,0.460464,21,0,271.384,19084.1,43.0664
0.212847,0.459538,7,10.6696,233.62,15971.8,86.1328
0.241649,0.465537,5,26.8092,214.52,12227.1,21.5332
0.226297,0.61534,39,0,387.618,87850.9,43.0664
0.200267,0.61534,83,0,1291.84,506872,43.0664
0.211695,0.50786,59,9.64188,1114.22,175708,43.0664
0.233256,0.50786,17,19.6475,559.969,58379.8,21.5332
0.223491,0.481726,13,0,370.194,17947.9,43.0664
0.205337,0.4535,13,0,183.011,15808.9,43.0664
0.190529,0.405152,10,0,164.211,10326.3,43.0664
0.187835,0.384563,10,0,186.55,9624.33,21.5332
0.196546,0.384563,8,6.8578,145.595,8600.04,21.5332
0.186339,0.422398,17,0,152.635,11112.4,43.0664
0.17033,0.422398,41,0,540.086,164709,43.0664
0.192377,0.406684,35,16.3764,363.668,135032,21.5332
0.209436,0.43496,57,14.0387,325.627,134500,21.5332
0.19386,0.43496,101,0,350.391,140244,43.0664
0.176131,0.392758,113,0,372.732,175463,43.0664
0.187852,0.400211,87,8.73735,399.951,221310,21.5332
0.202992,0.44219,63,12.1186,449.423,270075,21.5332
0.190192,0.510533,111,0,532.343,337176,43.0664
0.180154,0.510533,125,0,548.647,384605,43.0664
0.184834,0.489932,101,3.49786,948.184,356492,43.0664
0.194446,0.58899,113,7.4666,761.417,327417,21.5332
0.189615,0.58899,127,0,724.747,285810,21.5332
0.174056,0.469448,131,0,652.842,249790,43.0664
0.167763,0.433392,101,0,541.872,223057,43.0664
0.165547,0.376176,63,0,537.741,191035,21.5332
0.167242,0.355946,65,1.15573,497.512,153504,21.5332
0.164892,0.357938,71,0,546.531,118586,43.0664
0.149769,0.357938,49,0,406.737,96914.6,43.0664
0.15578,0.41773,24,3.76128,467.612,69773.4,43.0664
0.296392,0.569942,15,130.213,865.334,34648.8,86.1328
0.354784,0.569942,8,77.8725,812.62,29023.6,64.5996
0.304024,0.524338,11,0,494.341,27721.4,43.0664
0.265988,0.524338,9,0,348.636,18657.5,43.0664
0.252222,0.459464,4,0,215.002,18452.6,43.0664
0.281924,0.492223,3,32.4921,183.071,16693,43.0664
0.276738,0.492223,5,0,265.816,15096.4,21.5332
0.255509,0.47827,8,0,185.3,14103.3,43.0664
0.259013,0.47827,9,3.69151,261.188,15981,43.0664
0.246093,0.467872,8,0,178.789,14483.2,43.0664
0.252655,0.475783,5,6.70208,213.393,13564.9,21.5332
0.254445,0.475783,6,1.85953,192.98,11847.9,21.5332
0.238991,0.467733,10,0,203.211,12320.8,43.0664
0.222383,0.445662,13,0,212.992,12125.9,43.0664
0.241542,0.457287,9,18.2027,179.205,12147.9,43.0664
0.262564,0.467112,5,21.7039,211.835,11970.9,21.5332
0.248694,0.467112,7,0,186.913,10609.9,43.0664
0.224545,0.463086,11,0,184.323,16953.4,43.0664
0.214838,0.446592,15,0,311.457,100008,43.0664
0.232744,0.474769,27,16.4137,379.138,109191,21.5332
0.236051,0.474769,46,3.1749,466.6,119604,21.5332
0.222184,0.460918,53,0,426.817,78019.4,43.0664
0.207066,0.460918,31,0,339.255,53056.1,43.0664
0.212643,0.429078,8,4.79343,297.727,32303.6,21.5332
0.226389,0.429078,5,12.3599,225.457,24506.7,21.5332
0.222256,0.458174,11,0,212.408,17629.9,43.0664
0.209201,0.458174,11,0,224.677,13875.8,43.0664
0.217804,0.420762,5,7.52348,191.218,12048.3,21.5332
0.228283,0.420762,5,9.57398,182.049,9787.6,21.5332
0.215647,0.413887,7,0,174.958,9036.35,43.0664
0.201829,0.413887,7,0,158.354,9018.58,43.0664
0.195657,0.408807,5,0,154.801,9437.16,43.0664
0.199705,0.408807,5,3.27745,158.013,8382.67,21.5332
0.197202,0.379909,7,0,160.061,9320.51,21.5332
0.193081,0.377738,7,0,172.914,7973.93,43.0664
0.176909,0.374788,6,0,142.419,7326.63,43.0664
0.241411,0.705385,44,55.2596,1340.47,145065,21.5332
0.292467,0.705385,104,55.8235,1492.29,262323,193.799
0.248123,0.677553,131,0,1427.42,210428,43.0664
0.191714,0.557597,87,0,1073.3,127709,43.0664
0.183618,0.456507,25,0,769.39,45346.5,21.5332
0.18952,0.415163,9,4.50995,299.584,24629.6,21.5332
0.176355,0.371852,15,0,221.537,15997.6,43.0664
0.156008,0.330925,21,0,159.19,14067.2,43.0664
0.16293,0.349447,11,4.52126,158.658,10963.6,43.0664
0.174097,0.349447,9,7.70768,154.71,10402.3,21.5332
0.167546,0.334654,13,0,174.396,11192.5,43.0664
0.166352,0.340324,9,0,156.716,9553.52,43.0664
0.159849,0.340324,6,0,142.341,10220.9,43.0664
0.16099,0.32981,13,0.74992,155.192,9520.83,21.5332
0.170511,0.32981,16,6.46407,167.82,9102,21.5332
0.163137,0.308307,10,0,142.661,7864.62,43.0664
0.149876,0.290181,5,0,139.178,8063.54,43.0664
0.148697,0.251732,3,0,165.54,7022.87,21.5332
0.147806,0.251732,5,0,111.227,6509.42,21.5332
0.140526,0.243352,5,0,107.083,5984.95,43.0664
0.128086,0.243352,11,0,89.7352,6443.06,43.0664
0.134501,0.242585,11,3.45023,90.0347,5766.23,21.5332
0.142571,0.242585,7,4.57903,85.0845,4869.18,21.5332
0.133892,0.22806,9,0,101.755,4745.21,43.0664
0.125244,0.22806,9,0,84.1914,4900.99,43.0664
0.125008,0.225545,7,0,82.6697,5327.77,43.0664
0.125772,0.217351,3,0.392246,91.6097,5212.29,21.5332
0.121736,0.212704,5,0,109.797,4723.98,43.0664
0.11621,0.210842,5,0,80.6296,4983.14,43.0664
0.112295,0.189719,5,0,84.9325,5124.53,43.0664
0.116644,0.193254,6,2.03889,92.3464,5202.96,21.5332
0.11746,0.193254,3,0.391478,85.6872,5065.17,21.5332
0.109294,0.180509,3,0,67.2169,6047.54,43.0664
0.1052,0.180509,3,0,79.1953,4671.21,43.0664
0.11039,0.176208,3,2.29128,76.1413,3836.95,21.5332
0.111418,0.170495,3,0.4671,60.4515,3166.66,21.5332
0.104666,0.167326,3,0,65.676,2683.96,43.0664
0.0969828,0.167326,3,0,53.1124,2854.98,43.0664
0.100967,0.157604,3,1.61535,64.8089,2646.25,21.5332
0.1017,0.157604,3,0.30405,58.4596,2407.69,21.5332
0.0936522,0.154065,3,0,72.5442,2103.55,43.0664
0.083433,0.134151,3,0,48.0039,2262.36,43.0664
0.0779981,0.1228,3,0,52.9195,2307.33,43.0664
0.0785473,0.123699,4,0.176061,58.2996,1993.74,21.5332
0.0795156,0.123699,3,0.313442,62.0946,1839.21,43.0664
0.0739738,0.119266,3,0,40.9292,1709.65,43.0664
0.0696615,0.114695,3,0,42.4131,1873.42,43.0664
0.0751158,0.119622,3,1.6172,38.226,1812.46,21.5332
0.0756881,0.119622,3,0.176758,34.9954,1558.55,21.5332
0.0691457,0.108101,3,0,34.9358,1559.76,43.0664
0.0647791,0.106325,3,0,24.9064,1593.23,43.0664
0.0676715,0.104282,3,0.784607,40.6373,1467.79,21.5332
0.0697358,0.108452,3,0.580894,26.9868,1303.89,21.5332
0.0678684,0.108452,3,0,54.4904,1102.14,43.0664
0.0611973,0.100182,3,0,31.7124,1114.88,43.0664
0.0578831,0.106733,31,0,83.3415,17102.7,21.5332
0.0599836,0.114663,78,0.507056,223.05,94923.2,21.5332
0.0628864,0.178875,117,0.730448,323.788,108463,43.0664
0.0606139,0.178875,147,0,299.163,112777,43.0664
0.0570621,0.140397,97,0,281.934,72050.9,43.0664
0.0527088,0.138843,31,0,196.887,40965,21.5332
0.0484484,0.087424,17,0,118.693,23588,43.0664
0.0447249,0.086193,19,0,71.6151,17731.4,43.0664
0.0407123,0.07868,21,0,59.6498,11130,43.0664
0.0423542,0.0713,9,0.279323,52.5007,6000.07,21.5332
0.0413756,0.068199,3,0,33.56,3925.11,43.0664
0.0380535,0.063283,3,0,30.0259,2652.43,43.0664
0.0365228,0.063283,3,0,21.1339,1929.05,21.5332
0.0407462,0.064706,3,0.668339,32.3487,1671.97,21.5332
0.0391336,0.064706,4,0,21.2463,1502.07,21.5332
0.0346159,0.057757,3,0,29.0347,1423.97,43.0664
0.0332322,0.05775,3,0,21.3524,1276.63,21.5332
0.0328836,0.05659,3,0,24.8177,1238.47,21.5332
0.0309575,0.054086,5,0,18.1139,1109.39,21.5332
0.180442,0.725349,88,64.7191,1863.47,185601,215.332
0.223752,0.725349,194,35.8509,1380.34,262286,193.799
0.159354,0.537793,224,0,1254.35,184904,193.799
0.0936166,0.366085,213,0,872.995,106007,193.799
0.0420945,0.199246,155,0,593.203,38356.2,43.0664
0.0288993,0.102364,107,0,196.931,19118.8,43.0664
0.028762,0.082978,85,0,117.449,13020.9,43.0664
0.0249246,0.082978,84,0,81.8058,9436.52,43.0664
0.0121856,0.049821,121,0,85.2632,7401.13,43.0664
0.011363,0.038398,133,0,52.8798,7410.76,150.732
0.010836,0.038398,135,0,47.7021,8441.81,129.199
0.00929877,0.028027,141,0,49.1107,7004.21,107.666
0.0101704,0.031449,124,0.0347542,43.602,6795.7,172.266
0.0139152,0.039378,75,0.18472,53.8546,6751.15,86.1328
0.013613,0.039378,69,0,38.3569,6404.53,107.666
0.00862967,0.02854,125,0,45.0645,5162.78,0
0.00689469,0.023092,135,0,38.1429,4849.3,0
0.00721208,0.024937,121,0.00916964,38.2582,4419.8,0
0.0122105,0.082589,240,0.198826,114.656,31797.2,0
0.0140985,0.082589,440,0.101726,110.776,52305.6,172.266
0.0132148,0.056181,521,0,124.916,42415.4,193.799
0.0143785,0.056181,533,0.0657612,106.757,45332.1,193.799
0.0169517,0.057728,548,0.165111,119.869,50347.1,387.598
0.0220082,0.073739,563,0.40346,154.844,69446,258.398
0.0237463,0.073739,556,0.162869,154.217,71385.6,387.598
0.0221263,0.071371,546,0,170.046,70474,215.332
0.0209246,0.079209,577,0,148.564,69850.1,387.598
0.0170929,0.079209,575,0,143.792,58105.5,193.799
0.00968747,0.054792,385,0,145.823,22747.7,0
0.0026688,0.014119,196,0,83.3525,2321.51,-21.5332
0.0021164,0.006338,155,0,11.7756,1632.38,-21.5332
0.00211627,0.006461,142,0,9.77344,1772.97,-21.5332
0.00205535,0.006461,139,0,10.6207,1491.94,-21.5332
0.00188989,0.006427,146,0,9.90534,1396.5,-21.5332
0.00201615,0.005881,125,0.00101006,10.0397,1408.74,-21.5332
0.00217453,0.005692,90,0.0013593,9.30968,1223.12,-21.5332
0.00203531,0.005692,103,0,8.47568,1064.96,-21.5332
0.0163498,0.05194,87,0.53898,65.6966,3995.92,64.5996
0.0242433,0.057583,51,0.656218,66.1858,4832.85,86.1328
0.0236131,0.057583,49,0,23.8309,4330.37,43.0664
0.0201546,0.049701,50,0,25.2075,3790.78,86.1328
0.0182696,0.042112,71,0,28.2675,3886.07,86.1328
0.0178738,0.042112,90,0,26.434,3663.93,86.1328
0.017049,0.040563,79,0,19.1612,3328.78,0
0.0146329,0.040563,68,0,23.8718,2717.75,64.5996
0.0118182,0.028659,68,0,20.1614,2491.81,86.1328
0.0129597,0.040317,69,0.0579287,19.7455,2709.64,0
0.0164934,0.042938,71,0.213151,25.6105,3076.51,86.1328
0.0182895,0.042938,82,0.127943,22.4108,3303.88,0
0.0178701,0.042563,92,0,23.4572,3326.99,21.5332
0.0163859,0.04131,93,0,16.1903,2914.87,107.666
0.0138886,0.036654,97,0,16.4003,2500.55,86.1328
0.0131272,0.032295,106,0,24.5861,2974.88,86.1328
0.0138471,0.032969,105,0.0397702,15.1385,3097.62,86.1328
0.0126832,0.032969,101,0,14.67,2781.43,64.5996
0.0143703,0.060768,261,0.093476,92.6071,33963.5,0
0.0182116,0.097489,452,0.256326,183.468,98184.7,258.398
0.0264352,0.120784,446,0.751936,318.79,120081,538.33
0.0284998,0.120784,389,0.232285,275.594,106110,1055.13
0.0223579,0.08753,353,0,240.914,71767,516.797
0.0182867,0.058191,264,0,199.89,36232.9,258.398
0.0153068,0.049384,200,0,98.9793,24802.2,0
0.0128673,0.041215,203,0,74.0574,17957.8,0
0.0138264,0.042395,157,0.0524296,55.4409,11492.1,0
0.0148718,0.042395,106,0.0614474,39.7684,7573.79,0
0.0127934,0.041272,94,0,31.8503,5074.56,0
0.0116078,0.030426,93,0,19.2585,4005.63,0
0.0134144,0.030575,98,0.0925839,32.2779,3534.8,64.5996
0.01512,0.030701,97,0.0996674,22.7071,3639.13,64.5996
0.0137923,0.030701,97,0,17.6919,3034.76,0
0.0117083,0.026221,98,0,17.3641,2948.24,86.1328
0.0118363,0.023777,97,0.00617033,13.3165,2755.2,86.1328
0.0109292,0.023144,89,0,13.6736,2551.27,86.1328
0.0710137,0.582127,92,10.0833,24.5671,3622.29,86.1328
0.183505,0.689451,136,58.6363,2052.54,206361,193.799
0.211493,0.689451,199,22.6411,1387.28,257006,193.799
0.147744,0.565608,234,0,1151.57,178549,193.799
0.0798911,0.321402,235,0,867.055,88074.3,193.799
0.0296651,0.123097,203,0,467.877,34791.1,258.398
0.0224466,0.068469,140,0,185.416,17350,193.799
0.0239023,0.06719,88,0.138176,94.5408,13526.8,193.799
0.0213837,0.06719,80,0,72.9706,9495.49,193.799
0.0156748,0.041924,87,0,63.8712,7745.49,129.199
0.0172754,0.052498,92,0.10801,54.9192,8457.03,258.398
0.0164446,0.052498,92,0,49.926,8378.11,258.398
0.0153701,0.045765,82,0,42.7843,7635.49,193.799
0.0163207,0.045765,97,0.0617001,46.0064,7689.36,215.332
0.0187589,0.053457,86,0.175166,56.8065,7763.04,193.799
0.017495,0.053457,66,0,55.5554,6880.03,172.266
0.012908,0.03772,77,0,49.0651,6106.3,129.199
0.0126791,0.042021,84,0,41.5342,5527.76,64.5996
0.0125584,0.042021,80,0,38.6348,5206.38,107.666
0.0115341,0.034413,70,0,37.7421,4958.74,86.1328
0.0109868,0.033119,83,0,29.2751,4340.85,107.666
0.0105375,0.033119,91,0,30.8982,4432.63,107.666
0.0087839,0.032519,98,0,27.3514,3915.15,86.1328
0.0072934,0.022703,106,0,27.2273,3356.53,86.1328
0.00669731,0.020103,107,0,20.8576,3345.6,86.1328
0.00606032,0.020025,119,0,20.4577,3206.11,64.5996
0.00587277,0.020025,122,0,23.0661,2943.96,64.5996
0.00620568,0.020469,99,0.00823505,18.8902,2955.43,43.0664
0.00667834,0.020469,78,0.0124719,19.9951,2633.58,86.1328
0.00704942,0.018678,74,0.0104325,17.2524,2778.78,86.1328
0.0066824,0.018678,77,0,17.9342,2492.41,86.1328
0.00655664,0.016859,73,0,16.1778,2189.41,86.1328
0.00710627,0.016544,66,0.0153796,15.8936,2318.25,64.5996
0.00718424,0.020701,69,0.00228176,13.5125,2158.33,64.5996
0.0071852,0.020701,70,2.84463e-05,13.5341,2044.37,64.5996
0.00717875,0.019022,62,0,11.8845,2054.31,43.0664
0.00685411,0.018738,54,0,13.8958,1980.96,64.5996
0.00660026,0.019439,66,0,13.8845,1788.57,86.1328
0.00610588,0.019439,88,0,20.3849,2006.62,86.1328
0.00523308,0.015088,96,0,18.4092,1664.9,0
0.00448383,0.012652,97,0,11.2643,1427.57,0
0.00430842,0.013534,107,0,8.22028,1337.91,43.0664
0.00489237,0.013534,98,0.0110036,9.08383,1492.58,21.5332
0.00527806,0.014196,88,0.00803348,7.3241,1309.2,21.5332
0.00480913,0.014196,90,0,8.24938,1249.66,43.0664
0.00428354,0.011739,84,0,9.10902,1158.7,0
0.00425282,0.010849,87,0,6.99161,1012.19,0
0.00425127,0.010481,90,0,6.09003,1156.17,21.5332
0.0041008,0.01081,87,0,7.54268,975.121,21.5332
0.0041284,0.011312,87,0.000465125,5.49678,1035.88,21.5332
0.00423681,0.011312,79,0.00185725,5.64766,956.885,43.0664
0.00397946,0.010862,71,0,6.1936,939.954,21.5332
0.00363081,0.010862,80,0,5.83334,798.641,21.5332
0.00331827,0.010198,93,0,5.51805,752.741,0
0.00297144,0.007984,82,0,4.23115,673.921,0
0.00286848,0.006599,64,0,5.481,595.929,0
0.00885252,0.054579,375,0.143645,140.189,54154.4,-21.5332
0.0166254,0.108574,672,0.405578,134.13,90045.7,0
0.0253184,0.108574,525,0.746738,309.91,120215,258.398
0.0261157,0.092732,403,0.0839877,250.408,100909,0
0.018448,0.068393,398,0,213.73,64151.3,258.398
0.0114294,0.055682,377,0,161.037,31614.9,0
0.00705033,0.027452,371,0,78.3521,21095.2,0
0.00517926,0.018702,337,0,52.6857,16267,0
0.00388718,0.018702,274,0,41.8705,8841.73,-21.5332
0.00266776,0.008631,213,0,23.838,4718.06,-21.5332
0.0022822,0.007456,131,0,13.255,3225.84,-21.5332
0.00154609,0.006261,42,0,14.7404,1899.61,-21.5332
0,0,0,0,12.5858,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
0,0,0,0,0,0,-21.5332
1.63936e-06,1.6e-05,114,5.504e-09,0.00803746,2.79509,-21.5332
0.000170448,0.000797,245,5.94943e-05,0.981907,173.52,-21.5332
0.000657241,0.001758,131,0.000825167,2.15331,537.295,-21.5332
0.00115809,0.001864,0,0.00186204,2.72903,728.998,-21.5332
0.00113719,0.001864,0,0,1.80097,599.198,-21.5332
0.000746592,0.001531,43,0,2.56757,533.745,-21.5332
0.000974232,0.001669,43,0.000802257,2.31927,570.735,-21.5332
0.00124835,0.001852,0,0.00124772,1.85085,564.526,-21.5332
0.00117414,0.001852,0,0,1.56692,560.933,-21.5332
0.0010519,0.001669,0,0,1.46663,563.567,-21.5332
0.000901097,0.001669,0,0,1.48166,561.017,-21.5332
0.000554545,0.001241,132,0,1.99473,558.332,-21.5332
0.000311914,0.000821,159,0,1.80927,540.53,-21.5332
0.00048354,0.001081,27,0.000279594,1.78745,580.951,-21.5332
0.000472407,0.001081,30,0,1.33388,584.944,-21.5332
0.0002521,0.000764,185,0,1.77724,506.03,-21.5332
0.000208139,0.000761,237,0,1.45278,535.944,-21.5332
0.000218388,0.000761,243,8.95293e-06,1.38951,530.413,-21.5332
0.000270421,0.0011,390,5.20887e-05,2.08172,939.196,-21.5332
0.00039844,0.001466,528,0.000175365,3.57441,1891.06,-21.5332
0.00045201,0.001688,666,9.33036e-05,4.08721,2430.53,-21.5332
0.00048392,0.001694,772,6.11646e-05,4.51997,2657.88,-21.5332
0.00060001,0.004064,795,0.000257707,6.54302,3921.43,-21.5332
0.000748556,0.004064,808,0.000410265,6.54092,4247.89,-21.5332
0.000807824,0.002532,842,0.000188912,8.35728,5324.03,-21.5332
